164.25,86.5,90.73569873162278,175.65,9.0,825.0,805.0,28.0,29.014364
525.0,63.25,58.6,189.0,0.0,1019.5,613.0,28.5,53.83238
164.25,86.5,90.73569873162278,175.65,9.0,825.0,805.0,28.0,29.014364
230.0,0.0,83.37322708578742,195.5,4.6,1029.4,758.6,56.0,28.847435
184.0,25.920171062017406,190.0,203.5,6.0,971.8,623.0,7.0,16.902773
326.5,0.0,137.9,199.0,10.8,809.2983541011996,772.0130456944855,28.0,38.259617
396.9797614752178,97.1,62.33001393323069,157.9,12.1,852.1,925.7,91.0,59.149338
238.2,158.8,0.0,184.96550535457507,0.0,1040.6,734.3,7.0,18.086325
277.0,0.0,0.0,192.0,0.0,940.0,758.0,48.5,31.714687
256.325,0.0,0.0,192.0,5.2,913.2,861.425,16.5,22.772886
223.25,177.0,0.0,186.0,5.525,1051.425,751.6500000000001,91.0,44.620934
251.4,0.0,118.3,188.5,5.8,1028.4,757.7,42.0,39.483135
236.0,0.0,0.0,193.0,0.0,968.0,885.0,10.5,14.789762
388.6,97.1,0.0,157.9,5.525,1047.15,836.1333333333333,7.0,38.08748
380.0,0.0,0.0,228.0,0.0,990.0289802859336,670.0,365.0,43.07822
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,74.31535
252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,48.25242
190.575,47.5,0.0,228.0,0.0,997.8499999999999,725.65,18.25,19.170193
320.74520185205273,129.9,23.300909067648714,175.5,7.8,1006.3,746.6,100.0,61.719654
326.1271965272853,210.7,0.0,185.7,0.0,977.0,746.5160569655852,28.0,35.94756
375.0,114.85000000000001,0.0,126.6,10.3,852.1,792.175,28.0,64.82
203.5,175.09953041793176,0.0,203.5,0.0,963.4,630.0,7.0,16.961884
169.9792010128659,17.6,16.65593155485702,189.0,15.3,1046.6487323923886,633.0,28.0,29.90748
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,34.577568
133.0,0.0,0.0,192.0,0.0,1014.3,839.2,28.0,9.81376
237.5,237.5,114.71878240836703,228.0,0.0,932.0,594.0,90.0,39.90228
519.999458616055,56.82005365626349,0.0,168.4,4.226497568969563,1049.3,688.2,28.0,60.200768
200.0,47.5,0.0,228.0,0.0,965.4,806.2,28.0,24.64533
480.0,98.93333333333334,0.0,182.46666666666667,0.0,936.2,727.35,90.0,50.686142
359.0,118.54507778180194,141.0,154.0,10.9,942.0,801.0,52.43142964586461,53.16861
183.9,158.08191335955365,141.0,206.0,0.0,959.2,801.0,7.0,11.489572
307.0,23.75,0.0,210.5,0.0,968.0,812.0,3.0,17.474438
236.0,11.875,0.0,191.70000000000002,0.0,1035.125,885.0,14.0,16.262222
350.0,0.0,0.0,191.29858376013328,3.26783137030704,1050.0,770.0,28.0,36.738823
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,74.31535
251.8,0.0,61.626462100659616,146.1,12.4,1006.0,899.8,14.0,24.371237
253.67499999999998,142.625,0.0,185.0,0.0,1111.0,648.725,28.0,25.069727
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,63.537895
446.0,24.0,79.0,162.0,11.6,967.0,712.0,24.5,43.1935
401.8,94.7,0.0,154.483541592195,0.0,946.8,852.1,7.0,33.43072
251.8,0.0,99.9,146.1,12.4,1006.0,862.7180018516952,100.0,53.39316
260.0,101.0,78.0,171.0,10.0,966.2128446711828,763.0,28.0,45.37357
475.0,118.8,0.0,181.1,8.9,852.1,781.5,10.726018926123935,50.56324
461.6039579937372,0.0,0.0,197.0,0.0,968.0,781.0,28.0,33.34284
135.7,112.25,0.0,207.0,0.0,1076.2,759.3,49.0,20.479301
264.55,47.5,0.0,170.15,0.0,989.05,594.0,28.0,40.19864
166.8,250.2,0.0,177.825,0.0,1049.525,692.6,33.25,29.714516
355.0,19.0,97.0,145.0,15.55,967.0,844.0,28.0,56.385708
310.0,142.8,0.0,197.36753771134258,0.0,914.3,804.0,7.0,24.045996
313.3,262.2,0.0,175.5,8.6,1046.9,611.8004812669561,28.0,53.33322
137.2602030853368,160.5,0.0,177.6,9.6,1029.1643842956069,759.5,28.0,30.343004
173.5,50.1,47.40667615985076,164.8,6.5,1006.2,767.8893647895427,63.70377284005497,54.539066
149.5,236.0,0.0,175.6,12.6,989.6,892.7,56.205786496384725,48.206985
312.7,0.0,0.0,178.1,8.0,1045.7558952270294,822.2,28.0,29.103275
314.0,31.24947915966506,113.0,170.0,10.0,925.0,783.0,28.0,51.393852
239.6,112.25,0.0,207.0,0.0,941.6,664.3,49.0,38.073086
202.53237927573008,114.0,135.26529866255447,228.0,0.0,932.0,660.2790345664166,180.0,41.29272
397.0,0.0,0.0,181.81146276270348,0.0,1040.0,737.9476244208479,28.0,36.191013
