384.86349999999993,93.824,48.489,177.11766666666665,9.0,825.0,805.0,28.0,52.270250000000004
525.0,38.36899999999999,8.383999999999995,189.0,0.0,1089.984428571429,613.0,37.468,48.45030000000001
384.86349999999993,93.824,48.489,177.11766666666665,9.0,825.0,805.0,28.0,52.270250000000004
230.0,39.749,101.35899999999997,195.5,4.6,1029.4,758.6,56.0,36.48369999999998
184.0,146.37199999999993,190.0,179.8329999999999,6.0,997.4749999999996,623.0,38.3,37.25914999999999
326.5,0.0,137.9,199.0,10.8,851.3487214285715,760.1669999999999,28.0,33.258925000000005
366.2989999999999,97.1,25.582,157.9,12.1,852.1,925.7,91.0,59.38259999999998
238.2,158.8,0.0,187.3621785714287,0.443999999999998,1040.6,734.3,7.0,20.236125
334.07366666666667,0.0,0.0,192.0,0.0,940.0,758.0,31.345,30.439774999999997
341.6334999999999,0.0,0.0,192.0,3.1379999999999995,913.2,782.20075,30.53,35.054349999999985
235.31975,177.0,0.0,186.0,1.4216666666666662,987.569,724.0260000000003,91.0,41.78422500000002
249.6800000000003,0.0,118.3,188.5,5.8,1028.4,757.7,37.67,35.59822499999999
236.0,0.0,0.0,186.4594047619048,0.0,968.0,885.0,33.83833333333334,23.944049999999997
388.6,97.1,0.0,157.9,14.368999999999993,902.1740000000004,827.1373333333331,7.0,37.11332499999999
380.0,0.0,0.0,228.0,0.0,1011.949,670.0,365.0,42.48700000000001
362.6,189.0,0.0,164.9,11.370000000000005,944.7,755.8,56.0,70.48345000000009
252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,41.49629999999998
352.08,47.5,0.0,228.0,0.0,1000.379,651.5130000000001,172.82,42.147750000000016
222.024,129.9,88.185,175.5,7.8,1006.3,746.6,100.0,50.38517500000001
215.255,210.7,0.0,185.7,0.0,977.0,714.5673333333339,28.0,33.825300000000006
375.0,136.55599999999995,0.969999999999994,126.6,22.82900000000002,852.1,888.0460000000004,51.675,60.82232499999998
203.5,223.8676666666667,0.0,203.5,1.0229999999999997,963.4,630.0,24.635,28.221825
403.5059999999999,17.6,67.01400000000001,189.0,15.3,988.1310000000004,633.0,28.0,43.43925000000003
387.0,26.710999999999995,94.0,157.0,13.66799999999999,938.0,845.0,7.0,33.19992500000001
133.0,115.83575,0.0,192.0,0.0,961.130428571428,839.2,28.0,23.81365000000001
272.0434444444444,237.5,-1.0160761121369432e-14,228.0,0.0,932.0,594.0,90.0,41.450100000000006
